Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
2007.727335,0.000983882,0.001014844,0.49075894,-1.43E-06,0.00579,2.886099538,0.000843,3.55E-05,0.00987,8.917253229,0.001506335,0.000434,94.282
2007.73519,0.001127904,0.001226796,0.480407438,2.55E-06,0.00626,3.09564711,9.00E-04,2.99E-05,0.0105,8.988124781,0.00144011,0.000343,94.106
2007.743046,0.001373569,0.001453445,0.480255374,4.74E-06,0.00614,2.983910948,0.000906,4.19E-05,0.0121,9.003545729,0.00147138,0.000403,93.931
2007.750901,0.001459082,0.001526337,0.476643334,7.30E-06,0.00606,3.160610209,0.00138,4.14E-05,0.0127,8.944432096,0.001445186,0.000516,93.755
2007.758756,0.001822937,0.001780582,0.468417454,6.44E-06,0.00614,3.497317324,0.00104,3.24E-05,0.0105,8.741367024,0.001261665,0.000333,93.58
2007.766612,0.001487358,0.001437468,0.457406774,8.48E-06,0.00602,3.377325638,0.000968,4.09E-05,0.0123,8.642990564,0.001251775,0.000478,93.404
2007.774467,0.001411549,0.001404547,0.438867071,4.03E-07,0.00589,3.294324959,0.000925,4.27E-05,0.0107,8.830606597,0.001271415,0.000352,93.229
2007.782323,0.00139665,0.001353152,0.452695869,5.48E-06,0.00606,3.30781572,0.000937,3.60E-05,0.0101,8.768346611,0.001341853,0.000328,93.053
2007.790178,0.001525473,0.001478719,0.438273519,1.11E-05,0.00602,3.362909207,0.000959,3.87E-05,0.0124,8.852213094,0.001350873,4.00E-04,92.878
2007.798034,0.002107375,0.001993773,0.429607663,9.35E-06,0.00633,3.641523853,0.00101,4.26E-05,0.017,8.72243122,0.001263258,0.000432,92.702
2007.805889,0.001899478,0.001891597,0.433387514,3.96E-06,0.00609,3.418491489,0.000982,4.73E-05,0.0179,8.829481197,0.001334516,0.000533,92.527
2007.813745,0.001907613,0.001979274,0.445988899,1.25E-05,0.0063,3.615346869,0.00105,5.38E-05,0.0168,8.841287029,0.001320976,0.000488,92.351
2007.8216,0.001415844,0.001519792,0.465792516,5.61E-06,0.00611,3.51585673,0.00104,4.87E-05,0.0146,8.90919944,0.001342741,0.000418,92.176
2007.829455,0.016681761,0.016473017,0.523759409,9.51E-06,0.00637,4.813285045,0.000752,3.83E-05,0.0535,8.671682751,0.001176198,0.000387,92
2007.837311,0.019185959,0.019239308,0.515678305,8.03E-06,0.00643,4.869835993,0.000737,4.37E-05,0.0704,8.94034144,0.00124857,0.000558,91.824
2007.845166,0.014698295,0.015245805,0.512609474,1.78E-05,0.00619,4.467973682,0.000665,3.86E-05,0.0504,8.814173618,0.001238379,0.000418,91.648
2007.853022,0.016915524,0.018015566,0.530769674,3.57E-06,0.00623,4.309274841,0.000579,4.67E-05,0.0615,9.037504877,0.00135747,0.000513,91.472
2007.860877,0.017144313,0.017274503,0.511079528,9.34E-06,0.00595,3.97864196,0.000587,6.14E-05,0.0682,9.068554927,0.001408795,0.000587,91.296
2007.868733,0.018245061,0.01792166,0.536151123,1.67E-06,0.00646,4.509508069,0.000594,4.38E-05,0.0567,8.82657466,0.001207392,0.000417,91.12
2007.876588,0.017622002,0.017285099,0.53115309,5.81E-06,0.00647,4.102112108,0.000766,3.61E-05,0.052,8.93891818,0.001309584,0.000414,90.945
2007.884443,0.017907264,0.017578907,0.522850583,6.58E-06,0.00631,4.218808388,0.000903,3.85E-05,0.0567,8.88413179,0.00132459,0.000427,90.769
2007.892299,0.015507996,0.015262638,0.517554713,4.91E-06,0.00625,4.094989709,0.00104,4.18E-05,0.0511,8.801588471,0.00130245,0.000424,90.593
2007.900154,0.016155514,0.015862024,0.519522226,8.34E-07,0.00638,4.450637904,0.000947,3.50E-05,0.0481,8.844146526,0.001232691,0.00036,90.417
2007.90801,0.012411204,0.012132246,0.493188233,1.19E-06,0.00574,3.917683375,0.000843,3.76E-05,0.0385,8.810432947,0.001319751,0.000418,90.241
2007.915865,0.018468619,0.018389631,0.517211489,3.10E-06,0.00634,4.672611352,0.000876,5.44E-05,0.054,8.712919217,0.001159866,0.000317,90.065
2007.923721,0.012243027,0.012474902,0.491321883,3.62E-06,0.00596,4.105729116,0.000875,3.73E-05,0.0349,8.85165084,0.001294946,0.000359,89.889
2007.931576,0.022456368,0.023001849,0.530616486,7.73E-06,0.0066,5.056385488,0.000964,3.96E-05,0.0719,8.821397607,0.001175134,0.000308,89.713
2007.939431,0.015079411,0.015071372,0.493576758,6.74E-06,0.00606,4.560546459,0.000889,3.17E-05,0.0465,8.6907507,0.001167465,0.000278,89.537
2007.947287,0.018708989,0.018834128,0.495179377,1.28E-05,0.0061,5.017972422,0.00113,4.79E-05,0.0562,8.626191553,0.001094091,0.000269,89.361
2007.955142,0.015194775,0.015294153,0.488435825,8.25E-06,0.00604,4.733025943,0.00106,4.19E-05,0.0415,8.572678812,0.001049727,0.000245,89.185
2007.962998,0.01942929,0.019071189,0.501091373,1.66E-05,0.00625,4.885716643,0.00112,4.59E-05,0.0566,8.524759956,0.001133552,0.000355,89.01
2007.970853,0.021941151,0.02125605,0.528625238,3.64E-06,0.00612,4.562078844,0.00126,5.69E-05,0.0705,8.890046284,0.001284627,0.000556,88.834
2007.978709,0.018288483,0.017535918,0.523268917,1.70E-05,0.00614,4.201781148,0.00109,4.05E-05,0.0544,8.732399704,0.0011919,0.000403,88.658
2007.986564,0.022536749,0.022168853,0.522823415,1.04E-05,0.00611,4.160661306,0.00113,4.74E-05,0.074,8.925677682,0.001321694,0.00043,88.482
2007.99442,0.022627627,0.022505424,0.512798968,1.09E-05,0.00597,4.067095088,0.00109,4.15E-05,0.0729,8.894407983,0.001289175,0.000459,88.306
2008.002275,0.01917036,0.018358564,0.508966029,1.22E-05,0.00582,4.070977385,0.00117,4.33E-05,0.0587,8.849877354,0.001284596,0.000453,88.13
2008.01013,0.019724222,0.019795872,0.522864826,3.37E-06,0.00593,4.18646225,0.00123,4.27E-05,0.0609,8.95327984,0.001303447,0.000425,87.954
2008.017986,0.021986431,0.020838269,0.497744037,-6.61E-07,0.00585,4.047045084,0.0012,5.56E-05,0.0676,8.962275832,0.001358105,0.000654,87.778
2008.025841,0.013090619,0.013008803,0.487853531,3.52E-06,0.00553,3.570941369,0.00121,4.02E-05,0.0337,8.808165989,0.001360635,0.000502,87.602
2008.033697,0.014971736,0.014075591,0.48673354,1.85E-05,0.00551,3.688736432,0.00126,4.08E-05,0.0412,8.798173069,0.00129984,0.00049,87.426
2008.041552,0.013433578,0.0135241,0.523860663,5.58E-06,0.00571,3.645442619,0.00105,3.62E-05,0.047,8.948004127,0.001385351,0.000389,87.25
2008.049408,0.015628512,0.014713476,0.500886847,1.07E-06,0.00579,3.71631568,0.000971,4.21E-05,0.044,8.930162451,0.001368742,0.000451,87.075
2008.057263,0.017452968,0.017520449,0.462618584,-1.30E-06,0.0055,3.569956709,0.00121,4.47E-05,0.0474,8.880748224,0.001363887,0.000486,86.899
2008.065118,0.012254593,0.011909728,0.477401461,4.93E-06,0.00577,3.729573404,0.00117,3.43E-05,0.0301,8.818279539,0.00126787,0.000352,86.723
2008.072974,0.019463354,0.018389633,0.467148538,7.16E-06,0.00587,4.382592982,0.00148,5.16E-05,0.0483,8.612442618,0.001148791,0.00033,86.547
2008.080829,0.024262132,0.024739179,0.442351605,6.61E-06,0.00569,4.530714208,0.00132,5.32E-05,0.06,8.740847169,0.001140031,0.00032,86.371
2008.088685,0.02213969,0.020907272,0.420698214,-4.61E-07,0.0055,4.446677883,0.00115,4.13E-05,0.0525,8.666581301,0.001070823,0.000296,86.195
2008.09654,0.01828907,0.019160398,0.420129634,7.52E-06,0.00548,4.337716161,0.00107,3.83E-05,0.0509,8.462407983,0.001074583,0.000307,86.019
2008.104396,0.019557189,0.020145012,0.441067219,-8.60E-07,0.00576,4.626810521,0.00133,4.40E-05,0.0503,8.610739611,0.001049657,0.000285,85.843
2008.114975,0.018891691,0.018994517,0.444246079,1.49E-05,0.00583,4.235400576,0.00128,4.32E-05,0.0573,8.688357488,0.001172226,0.000444,85.667
2008.125555,0.024084003,0.02483892,0.458180189,1.93E-05,0.00582,4.354118803,0.00149,6.14E-05,0.0793,8.774125528,0.001172427,0.000648,85.491
2008.136135,0.020846429,0.020146573,0.447682174,2.27E-05,0.0056,4.087453817,0.00143,4.23E-05,0.0629,8.73565697,0.001195249,0.000475,85.315
2008.146715,0.021294893,0.020682623,0.452125061,2.01E-06,0.00556,3.794389872,0.0015,5.19E-05,0.0563,9.08150459,0.00133242,0.00052,85.14
2008.157295,0.020491065,0.019312051,0.448647093,1.62E-05,0.00558,3.744044563,0.00135,5.27E-05,0.0551,8.816085934,0.001268188,0.000517,84.964
2008.167875,0.022053158,0.022799093,0.421328571,4.46E-06,0.00549,3.735144284,0.00129,5.33E-05,0.0632,8.87048065,0.001285684,0.000708,84.788
2008.178454,0.022843278,0.022322476,0.40401887,1.67E-05,0.00526,3.708065478,0.00124,4.90E-05,0.071,8.762591253,0.001280005,0.000626,84.612
2008.189034,0.020188974,0.019903924,0.380479091,6.25E-06,0.00513,3.487806781,0.00122,4.36E-05,0.0507,8.851072672,0.001264362,0.000547,84.436
2008.199614,0.019119237,0.018355367,0.399870585,1.57E-05,0.00548,3.623650746,0.00119,4.12E-05,0.0525,8.865221143,0.001289459,0.000494,84.26
2008.210194,0.015831421,0.015817184,0.404823184,1.79E-05,0.00533,3.414973887,0.000982,4.30E-05,0.0401,8.859735023,0.001343868,0.000515,84.084
2008.220774,0.017832193,0.017582578,0.42075203,6.90E-06,0.00529,3.432216978,0.000909,4.15E-05,0.0502,8.954898247,0.001358405,0.00051,83.908
2008.231354,0.019232158,0.019178914,0.407378912,1.52E-06,0.00537,3.584661875,0.000874,4.02E-05,0.0555,8.75947938,0.001306886,0.000381,83.732
2008.241933,0.022018728,0.022173604,0.429024342,3.33E-06,0.00568,4.100840535,0.000903,3.97E-05,0.0588,8.856677415,0.001219814,0.000384,83.556
2008.252513,0.017930809,0.017213731,0.414968328,-3.16E-06,0.00554,4.125714995,0.000791,3.59E-05,0.0505,8.823168488,0.001171103,0.000327,83.38
2008.263093,0.019638167,0.018184827,0.446878994,3.95E-06,0.00597,4.369285367,0.000855,4.20E-05,0.0498,8.712999294,0.001155231,0.000432,83.205
2008.273673,0.01614071,0.016846419,0.479277874,9.01E-06,0.00584,4.355791984,0.000645,5.61E-05,0.0389,8.730535244,0.001197033,0.000416,83.029
2008.284253,0.019038861,0.018881984,0.477648967,1.15E-05,0.00575,4.227337166,0.000762,4.84E-05,0.0516,8.745005553,0.00126021,0.000493,82.853
2008.294833,0.018898258,0.01872382,0.486549379,9.52E-06,0.00629,4.657656603,0.000858,4.73E-05,0.0404,8.922894832,0.001246253,0.000502,82.677
2008.305412,0.015848908,0.017142122,0.475215629,9.50E-07,0.00588,4.507059668,0.000965,4.07E-05,0.0378,8.677297595,0.001181998,0.000398,82.501
2008.315992,0.017274263,0.01705308,0.500980737,1.92E-05,0.00576,4.012667784,0.000774,3.85E-05,0.0367,8.888579615,0.00127695,0.000395,82.325
2008.326572,0.01492366,0.014725312,0.486305649,2.42E-06,0.00598,3.982307396,0.000807,3.95E-05,0.0431,8.764141796,0.00126627,0.000362,82.149
2008.337152,0.016980571,0.014877875,0.508298067,1.91E-05,0.00603,3.881993378,0.00062,3.66E-05,0.0357,8.970531598,0.001314802,0.000391,81.973
2008.347732,0.016128896,0.016484437,0.517268219,3.44E-06,0.0061,4.083289741,0.000732,4.38E-05,0.0396,8.822951037,0.001269624,0.000409,81.797
2008.358312,0.01629101,0.015999408,0.521192154,9.73E-06,0.00622,4.12323047,0.000704,4.75E-05,0.0374,8.970277984,0.001286492,0.000378,81.621
2008.368891,0.017102824,0.017229538,0.529412496,8.53E-06,0.00623,4.031372082,0.000714,4.01E-05,0.0389,8.998213505,0.001255317,0.000427,81.446
2008.379471,0.020077063,0.020516605,0.496297981,1.52E-05,0.00593,3.685656229,0.000634,4.98E-05,0.0525,8.872535069,0.001353314,0.000624,81.27
2008.390051,0.019434963,0.019703363,0.524502892,9.41E-06,0.00643,3.803618955,0.000709,3.79E-05,0.0489,8.888688628,0.001251363,0.000435,81.094
2008.400631,0.016560496,0.015931846,0.517430581,8.62E-06,0.00603,3.503909335,0.00058,4.01E-05,0.0407,8.864951078,0.001341781,0.000418,80.918
2008.411211,0.015466229,0.015182957,0.52158761,5.12E-06,0.0061,3.464098609,0.000605,3.55E-05,0.0471,8.967628867,0.001391331,0.000459,80.742
2008.421791,0.01564675,0.015643706,0.527366451,1.37E-05,0.00606,3.559692217,0.000694,4.15E-05,0.0502,9.065665582,0.001427358,0.000396,80.566
2008.43237,0.015128772,0.015082176,0.533625553,1.68E-05,0.00628,4.009463376,0.000712,4.10E-05,0.0482,8.906487916,0.001397712,0.000364,80.39
2008.44295,0.011026037,0.011260913,0.474589271,6.96E-06,0.00602,3.803711351,0.000694,3.30E-05,0.0357,8.824050266,0.001343756,0.000305,80.214
2008.45353,0.020090859,0.020240036,0.526426966,7.08E-06,0.00637,4.359299953,0.000697,4.97E-05,0.0536,8.915108844,0.001312634,0.000362,80.038
2008.46411,0.024186882,0.022583129,0.505343891,9.24E-06,0.00633,4.309878862,0.000723,4.25E-05,0.0769,8.905833715,0.001272165,0.000344,79.862
2008.47469,0.023078662,0.023876435,0.499084569,9.52E-06,0.00635,4.393979225,0.000717,3.75E-05,0.0667,8.745303437,0.001197636,0.000278,79.686
2008.48527,0.022896048,0.023153285,0.526330635,5.37E-06,0.00667,4.455546854,0.000703,3.59E-05,0.0798,8.876754716,0.001242913,0.00032,79.511
2008.495849,0.016742698,0.016985627,0.513084365,3.44E-06,0.00661,4.216812512,0.000691,3.22E-05,0.0911,8.860821637,0.001254028,0.00033,79.335
2008.506429,0.024575599,0.02488703,0.507280581,1.10E-05,0.00642,4.331756358,0.000677,3.03E-05,0.0898,8.799238304,0.001181811,0.000282,79.159
2008.517009,0.019043699,0.018522249,0.525780116,8.29E-06,0.00651,4.16919061,0.000862,3.84E-05,0.0763,8.917232492,0.001290837,0.000322,78.983
2008.527589,0.016594707,0.016567396,0.564770258,1.45E-05,0.00644,3.696909994,0.000616,4.20E-05,0.0565,9.193066014,0.001475537,0.000405,78.807
2008.538169,0.019016541,0.018006672,0.565269202,7.61E-06,0.00643,3.400360965,0.000585,4.23E-05,0.0484,9.224041799,0.001520615,0.000442,78.631
2008.548749,0.020040122,0.019517023,0.588048155,1.55E-05,0.00659,3.584278375,0.000645,3.97E-05,0.0525,9.232340001,0.001407534,0.000435,78.455
2008.559328,0.018218977,0.018621705,0.563358919,-7.40E-07,0.00642,3.27224962,0.000619,4.80E-05,0.056,9.326004902,0.001510933,0.000476,78.279
2008.569908,0.018686223,0.018981152,0.569877181,1.42E-05,0.00654,3.533157539,0.000648,5.21E-05,0.0624,9.147481159,0.001468262,0.000527,78.103
2008.580488,0.02122754,0.02124864,0.595346366,3.23E-06,0.00667,3.65258919,0.000701,4.79E-05,0.0701,9.250920534,0.001515255,0.000452,77.927
2008.591068,0.015713226,0.016217543,0.57798635,1.18E-06,0.0067,3.329608115,0.000676,4.05E-05,0.053,9.197847772,0.00152562,0.000448,77.751
2008.601648,0.016673967,0.016532257,0.587319879,-2.45E-06,0.00657,3.394402046,0.00058,3.86E-05,0.0455,9.333793957,0.001569507,0.000415,77.576
2008.608729,0.014896096,0.015568876,0.546781816,3.42E-06,0.00626,3.279342,0.000682,3.86E-05,0.0463,9.227544769,0.001501787,0.000408,77.4
2008.61581,0.017641553,0.017121009,0.54085938,1.01E-05,0.00636,3.308879111,0.000636,4.11E-05,0.0463,9.089887777,0.001480954,0.000421,77.224
2008.622891,0.012602163,0.012562479,0.557590107,3.10E-06,0.00656,3.534662434,0.000578,3.12E-05,0.0319,8.991587624,0.001316117,0.000309,77.048
2008.629972,0.017733136,0.018180945,0.588476254,1.98E-05,0.00677,3.62123759,0.000586,3.87E-05,0.0461,9.154520568,0.001396697,0.000342,76.872
2008.637053,0.017415594,0.018105601,0.587440363,1.28E-05,0.00683,3.510713292,0.000591,4.60E-05,0.0552,9.287915812,0.001505739,0.000425,76.696
2008.644134,0.017644142,0.018854059,0.568315224,1.73E-05,0.00664,3.173882477,0.000602,4.15E-05,0.0468,9.198272279,0.001539945,0.000488,76.52
2008.651214,0.024493031,0.025210911,0.570104959,-2.72E-06,0.00666,3.179856072,0.000592,5.16E-05,0.0606,9.31746191,0.001563398,0.000657,76.344
2008.658295,0.017480266,0.016654026,0.580920226,5.88E-06,0.00667,3.262166091,0.000652,4.41E-05,0.0482,9.246179119,0.001603429,0.000554,76.168
2008.665376,0.01718042,0.017190095,0.565485805,1.07E-05,0.00626,3.047214078,0.000599,4.99E-05,0.0447,9.248112602,0.001572071,0.000501,75.992
2008.672457,0.014125192,0.014536714,0.564910667,1.34E-05,0.00629,2.95730575,0.000611,3.36E-05,0.0406,9.312056486,0.001525226,0.00041,75.816
2008.679538,0.021023822,0.021259554,0.575167975,9.63E-06,0.00649,3.17562737,0.000735,4.67E-05,0.0624,9.247553693,0.001611971,0.000495,75.641
2008.686619,0.014645693,0.01411968,0.555800034,5.03E-06,0.00629,2.950386533,0.00063,4.07E-05,0.0353,9.225080803,0.001587412,0.000464,75.465
2008.6937,0.019722159,0.01873644,0.579622459,5.16E-06,0.00657,3.220514667,0.000632,3.96E-05,0.0503,9.246523869,0.001540557,0.000438,75.289
2008.700781,0.015685758,0.014594307,0.572727355,1.92E-05,0.00638,3.150995911,0.000667,3.94E-05,0.0416,9.182838256,0.00156228,0.000435,75.113
2008.707862,0.011736785,0.012310777,0.547451135,7.25E-06,0.00605,2.888319068,0.000583,3.73E-05,0.0381,9.227707944,0.001630733,0.000438,74.937
2008.714943,0.012529041,0.012892537,0.562210062,1.40E-05,0.00615,3.037423994,0.000623,3.49E-05,0.0394,9.112048618,0.001583951,0.000419,74.761
2008.722024,0.01179595,0.011561106,0.539330415,5.55E-06,0.00586,3.099599744,0.000604,3.42E-05,0.0336,9.037609518,0.001533669,0.000404,74.585
2008.729105,0.013170428,0.012653243,0.563439843,2.95E-06,0.00633,3.403211924,0.000637,3.81E-05,0.042,9.051726334,0.001475386,0.000344,74.409
2008.736186,0.012821165,0.012260462,0.522124128,1.33E-05,0.00591,3.144430737,0.000608,3.67E-05,0.0401,9.088637286,0.001492821,0.000412,74.233
2008.743267,0.013867541,0.01376547,0.544985834,1.88E-05,0.00615,3.097206166,0.000609,4.08E-05,0.0372,9.058100098,0.001506656,0.000426,74.057
2008.750348,0.0141611,0.013471655,0.553889546,1.81E-05,0.00626,3.152658708,0.000695,4.33E-05,0.0408,9.15549413,0.001599175,0.000475,73.881
2008.757429,0.017731449,0.017473872,0.568762855,1.15E-05,0.00641,3.414029186,0.000667,3.92E-05,0.0513,9.062000518,0.001526967,0.000438,73.706
2008.76451,0.056367467,0.056410061,0.568032745,1.97E-05,0.00755,4.533074059,0.000808,5.53E-05,0.121,9.147298698,0.001319451,0.00035,73.53
2008.771591,0.045440205,0.043780348,0.557943143,1.24E-05,0.00728,4.78356305,0.000974,4.81E-05,0.09,9.058921305,0.001164646,0.000307,73.354
2008.778672,0.018202728,0.018734536,0.526680368,6.17E-06,0.0062,3.798753648,0.000813,4.18E-05,0.0431,8.786983237,0.001240745,0.000321,73.178
2008.785753,0.017614736,0.018021945,0.525160407,5.38E-06,0.00639,3.995908379,0.000867,4.46E-05,0.042,8.768337983,0.001161466,0.000295,73.002
2008.792834,0.018878872,0.018799931,0.55313932,1.06E-06,0.0066,4.27425936,0.00103,3.91E-05,0.046,8.834334086,0.001134011,0.000375,72.826
2008.799915,0.01787414,0.017888222,0.528262001,5.11E-06,0.00666,4.396087099,0.000943,3.74E-05,0.0425,8.825376668,0.001106017,0.000305,72.65
2008.806995,0.021618076,0.021464174,0.533388538,-7.19E-07,0.0068,4.649476897,0.000772,3.68E-05,0.0517,8.85028106,0.001090996,0.000302,72.474
2008.814076,0.018901493,0.018227729,0.554637542,5.41E-06,0.00656,4.010126448,0.000707,4.05E-05,0.0496,8.878603398,0.001229959,0.000357,72.298
2008.821157,0.021274187,0.020869415,0.591574175,3.58E-06,0.00679,4.019166589,0.000636,4.21E-05,0.0584,9.01348993,0.001295471,0.00041,72.122
2008.828238,0.017221309,0.018014211,0.592585788,1.43E-05,0.00686,3.976698019,0.000751,3.49E-05,0.0526,9.072686019,0.001314114,0.000387,71.946
2008.835319,0.013223136,0.013945697,0.545805739,6.97E-06,0.00614,3.59143588,0.000613,3.51E-05,0.0376,8.98054345,0.001334531,0.000413,71.771
2008.8424,0.015525902,0.016161627,0.512008375,9.32E-06,0.00627,3.54450738,0.000683,3.94E-05,0.0556,8.854664325,0.001337496,0.000551,71.595
2008.849481,0.021744133,0.021363653,0.527761742,6.76E-06,0.00643,3.815741637,0.00076,5.17E-05,0.0603,8.981753737,0.001296362,0.000648,71.419
2008.856562,0.027512902,0.028360162,0.536659794,3.22E-06,0.00633,3.826060339,0.00073,5.11E-05,0.0791,9.069316772,0.001439567,0.000609,71.243
2008.863643,0.025677821,0.025586322,0.530114222,1.76E-05,0.00646,4.136001243,0.000744,4.23E-05,0.0673,8.895910485,0.001309424,0.000426,71.067
2008.870724,0.019674315,0.020271681,0.512091202,1.02E-05,0.00638,4.203257243,0.000763,3.29E-05,0.054,8.869757391,0.001264973,0.000389,70.891
2008.877805,0.020375207,0.02083536,0.496773378,9.13E-06,0.0061,4.17947073,0.000832,3.34E-05,0.0571,8.713334154,0.001209896,0.000374,70.715
2008.884886,0.028707689,0.027760667,0.50359693,1.82E-05,0.00636,4.374725354,0.000965,3.38E-05,0.0684,8.91247533,0.00121748,0.00036,70.539
2008.891967,0.034424378,0.035365375,0.531054169,2.70E-05,0.00667,4.440719256,0.00099,5.82E-05,0.0838,8.910309502,0.001261693,0.000383,70.363
2008.899048,0.032710921,0.032883573,0.506888149,1.35E-05,0.00638,4.208686345,0.00105,5.00E-05,0.0776,8.769567315,0.001217659,0.000428,70.187
2008.906129,0.035664951,0.036271602,0.493679236,2.74E-05,0.00587,3.937889875,0.00111,6.39E-05,0.0864,9.045845648,0.001403458,0.000569,70.011
2008.91321,0.033266467,0.032157417,0.467035647,3.94E-05,0.00605,3.830298833,0.0011,6.97E-05,0.0736,8.861119272,0.001318097,0.000734,69.836
2008.920291,0.038304652,0.038013939,0.483342537,8.88E-06,0.00669,4.502461233,0.00113,5.10E-05,0.0818,8.87482729,0.001163615,0.000386,69.66
2008.927372,0.027288164,0.028819557,0.490460658,2.16E-05,0.00655,4.090487109,0.001,4.39E-05,0.0637,8.845497511,0.001240217,0.000447,69.484
2008.934453,0.036356324,0.035951711,0.490484405,1.32E-05,0.00608,4.166564503,0.00113,7.33E-05,0.0875,8.944004991,0.001282784,0.000527,69.308
